2.7416250e+03	2.4393605e-23
2.7417500e+03	2.4602068e-23
2.7418750e+03	2.3550191e-23
2.7420000e+03	2.4297091e-23
2.7421250e+03	2.4388944e-23
2.7422500e+03	2.5294357e-23
2.7423750e+03	2.6047933e-23
2.7425000e+03	2.6146610e-23
2.7426250e+03	2.4935200e-23
2.7427500e+03	2.5695235e-23
2.7428750e+03	2.3647868e-23
2.7430000e+03	2.2102875e-23
2.7431250e+03	2.6202472e-23
2.7432500e+03	2.6698882e-23
2.7433750e+03	2.5760273e-23
2.7435000e+03	2.5739300e-23
2.7436250e+03	2.4273380e-23
2.7437500e+03	2.4029872e-23
2.7438750e+03	2.6183235e-23
2.7440000e+03	2.6627825e-23
2.7441250e+03	2.5539575e-23
2.7442500e+03	2.3784054e-23
2.7443750e+03	2.2990868e-23
2.7445000e+03	2.6653614e-23
2.7446250e+03	2.6959778e-23
2.7447500e+03	2.3749356e-23
2.7448750e+03	2.4888961e-23
2.7450000e+03	2.5156764e-23
2.7451250e+03	2.3759256e-23
2.7452500e+03	2.3386974e-23
2.7453750e+03	2.5677176e-23
2.7455000e+03	2.5876671e-23
2.7456250e+03	2.5718483e-23
2.7457500e+03	2.7175363e-23
2.7458750e+03	2.6663641e-23
2.7460000e+03	2.3676693e-23
2.7461250e+03	2.5911456e-23
2.7462500e+03	2.6348203e-23
2.7463750e+03	2.4973022e-23
2.7465000e+03	2.4718574e-23
2.7466250e+03	2.5858644e-23
2.7467500e+03	2.4526316e-23
2.7468750e+03	2.4426711e-23
2.7470000e+03	2.4078946e-23
2.7471250e+03	2.5261692e-23
2.7472500e+03	2.6977348e-23
2.7473750e+03	2.6900150e-23
2.7475000e+03	2.4631666e-23
2.7476250e+03	2.4581543e-23
2.7477500e+03	2.4034328e-23
2.7478750e+03	2.5238659e-23
2.7480000e+03	2.5791398e-23
2.7481250e+03	2.6532854e-23
2.7482500e+03	2.4128180e-23
2.7483750e+03	2.4417955e-23
2.7485000e+03	2.3688992e-23
2.7486250e+03	2.4748565e-23
2.7487500e+03	2.5218102e-23
2.7488750e+03	2.2503817e-23
2.7490000e+03	2.2064066e-23
2.7491250e+03	2.3745228e-23
2.7492500e+03	2.3881763e-23
2.7493750e+03	2.3741497e-23
2.7495000e+03	2.4776772e-23
2.7496250e+03	2.4883499e-23
2.7497500e+03	2.2964252e-23
2.7498750e+03	2.3962489e-23
2.7500000e+03	2.6222546e-23
2.7501250e+03	2.4528204e-23
2.7502500e+03	2.4623267e-23
2.7503750e+03	2.7065236e-23
2.7505000e+03	2.6800968e-23
2.7506250e+03	2.6834770e-23
2.7507500e+03	2.6605874e-23
2.7508750e+03	2.5968378e-23
2.7510000e+03	2.6275401e-23
2.7511250e+03	2.5266275e-23
2.7512500e+03	2.4839192e-23
2.7513750e+03	2.4153890e-23
2.7515000e+03	2.5500933e-23
2.7516250e+03	2.7101497e-23
2.7517500e+03	2.4978344e-23
2.7518750e+03	2.3885312e-23
2.7520000e+03	2.5835096e-23
2.7521250e+03	2.6384307e-23
2.7522500e+03	2.5651532e-23
2.7523750e+03	2.4592517e-23
2.7525000e+03	2.5564345e-23
2.7526250e+03	2.6467850e-23
2.7527500e+03	2.6481748e-23
2.7528750e+03	2.5001994e-23
2.7530000e+03	2.4114117e-23
2.7531250e+03	2.4693502e-23
2.7532500e+03	2.5097577e-23
2.7533750e+03	2.5236077e-23
2.7535000e+03	2.6453908e-23
2.7536250e+03	2.4703127e-23
2.7537500e+03	2.4757122e-23
2.7538750e+03	2.4993696e-23
2.7540000e+03	2.4450239e-23
2.7541250e+03	2.4530178e-23
2.7542500e+03	2.3337423e-23
2.7543750e+03	2.5451909e-23
2.7545000e+03	2.5139860e-23
2.7546250e+03	2.5468290e-23
2.7547500e+03	2.5091830e-23
2.7548750e+03	2.6512749e-23
2.7550000e+03	2.6990683e-23
2.7551250e+03	2.2882785e-23
2.7552500e+03	2.0868445e-23
2.7553750e+03	2.3880782e-23
2.7555000e+03	2.6480056e-23
2.7556250e+03	2.5945762e-23
2.7557500e+03	2.6670464e-23
2.7558750e+03	2.5316279e-23
2.7560000e+03	2.4480571e-23
2.7561250e+03	2.5241105e-23
2.7562500e+03	2.3969142e-23
2.7563750e+03	2.5081157e-23
2.7565000e+03	2.7115213e-23
2.7566250e+03	2.5716378e-23
2.7567500e+03	2.5688565e-23
2.7568750e+03	2.6971910e-23
2.7570000e+03	2.6778100e-23
2.7571250e+03	2.5591232e-23
2.7572500e+03	2.5493839e-23
2.7573750e+03	2.4564404e-23
2.7575000e+03	2.5941020e-23
2.7576250e+03	2.3153929e-23
2.7577500e+03	2.3413858e-23
2.7578750e+03	2.5986737e-23
2.7580000e+03	2.5825633e-23
2.7581250e+03	2.3957328e-23
2.7582500e+03	2.4528741e-23
2.7583750e+03	2.5000890e-23
2.7585000e+03	2.4031275e-23
2.7586250e+03	2.3825438e-23
2.7587500e+03	2.4790458e-23
2.7588750e+03	2.6913502e-23
2.7590000e+03	2.7086865e-23
2.7591250e+03	2.5734873e-23
2.7592500e+03	2.5544845e-23
2.7593750e+03	2.6024990e-23
2.7595000e+03	2.5863181e-23
2.7596250e+03	2.6290475e-23
2.7597500e+03	2.3581357e-23
2.7598750e+03	2.3365146e-23
2.7600000e+03	2.4315354e-23
2.7601250e+03	2.4991692e-23
2.7602500e+03	2.6645340e-23
2.7603750e+03	2.5766895e-23
2.7605000e+03	2.5066372e-23
2.7606250e+03	2.6247956e-23
2.7607500e+03	2.9087786e-23
2.7608750e+03	2.5915206e-23
2.7610000e+03	2.4046560e-23
2.7611250e+03	2.4438603e-23
2.7612500e+03	2.5506667e-23
2.7613750e+03	2.4064743e-23
2.7615000e+03	2.3915115e-23
2.7616250e+03	2.5172657e-23
2.7617500e+03	2.5205526e-23
2.7618750e+03	2.6452315e-23
2.7620000e+03	2.5601281e-23
2.7621250e+03	2.5127239e-23
2.7622500e+03	2.5318468e-23
2.7623750e+03	2.7359649e-23
2.7625000e+03	2.6538305e-23
2.7626250e+03	2.5895946e-23
2.7627500e+03	2.6458652e-23
2.7628750e+03	2.4300293e-23
2.7630000e+03	2.4084924e-23
2.7631250e+03	2.4177163e-23
2.7632500e+03	2.4342474e-23
2.7633750e+03	2.4279940e-23
2.7635000e+03	2.6424224e-23
2.7636250e+03	2.8695213e-23
2.7637500e+03	2.7607129e-23
2.7638750e+03	2.6082728e-23
2.7640000e+03	2.5196303e-23
2.7641250e+03	2.3932811e-23
2.7642500e+03	2.3268621e-23
2.7643750e+03	2.4466823e-23
2.7645000e+03	2.5547229e-23
2.7646250e+03	2.4864900e-23
2.7647500e+03	2.2790095e-23
2.7648750e+03	2.4362165e-23
2.7650000e+03	2.5381786e-23
2.7651250e+03	2.4664256e-23
2.7652500e+03	2.6787519e-23
2.7653750e+03	2.7981376e-23
2.7655000e+03	2.6622921e-23
2.7656250e+03	2.5146025e-23
2.7657500e+03	2.2955856e-23
2.7658750e+03	2.5169875e-23
2.7660000e+03	2.5752420e-23
2.7661250e+03	2.5692271e-23
2.7662500e+03	2.7476360e-23
2.7663750e+03	2.7284809e-23
2.7665000e+03	2.7025928e-23
2.7666250e+03	2.6780879e-23
2.7667500e+03	2.3839389e-23
2.7668750e+03	2.5730005e-23
2.7670000e+03	2.6488942e-23
2.7671250e+03	2.4299736e-23
2.7672500e+03	2.3413985e-23
2.7673750e+03	2.2807875e-23
2.7675000e+03	2.5479046e-23
2.7676250e+03	2.7883474e-23
2.7677500e+03	2.6777142e-23
2.7678750e+03	2.6544239e-23
2.7680000e+03	2.3750863e-23
2.7681250e+03	2.4403165e-23
2.7682500e+03	2.5987171e-23
2.7683750e+03	2.6779261e-23
2.7685000e+03	2.5718243e-23
2.7686250e+03	2.4292945e-23
2.7687500e+03	2.4006694e-23
2.7688750e+03	2.5330242e-23
2.7690000e+03	2.2614580e-23
2.7691250e+03	2.3592394e-23
2.7692500e+03	2.4672904e-23
2.7693750e+03	2.3304676e-23
2.7695000e+03	2.2851063e-23
2.7696250e+03	2.1893748e-23
2.7697500e+03	2.3490098e-23
2.7698750e+03	2.4944206e-23
2.7700000e+03	2.5608529e-23
2.7701250e+03	2.4433854e-23
2.7702500e+03	2.5965655e-23
2.7703750e+03	2.5921103e-23
2.7705000e+03	2.5520141e-23
2.7706250e+03	2.5616331e-23
2.7707500e+03	2.3814020e-23
2.7708750e+03	2.5555760e-23
2.7710000e+03	2.6714969e-23
2.7711250e+03	2.5698285e-23
2.7712500e+03	2.4605709e-23
2.7713750e+03	2.4537590e-23
2.7715000e+03	2.3493494e-23
2.7716250e+03	2.3784838e-23
2.7717500e+03	2.5766456e-23
2.7718750e+03	2.4524671e-23
2.7720000e+03	2.5788594e-23
2.7721250e+03	2.4532569e-23
2.7722500e+03	2.3826608e-23
2.7723750e+03	2.3954747e-23
2.7725000e+03	2.5406376e-23
2.7726250e+03	2.6597143e-23
2.7727500e+03	2.4803955e-23
2.7728750e+03	2.4646381e-23
2.7730000e+03	2.4479009e-23
2.7731250e+03	2.4755814e-23
2.7732500e+03	2.7130725e-23
2.7733750e+03	2.7237493e-23
2.7735000e+03	2.6225861e-23
2.7736250e+03	2.4109378e-23
2.7737500e+03	2.5804560e-23
2.7738750e+03	2.6301914e-23
2.7740000e+03	2.5859649e-23
2.7741250e+03	2.4231368e-23
2.7742500e+03	2.4255903e-23
2.7743750e+03	2.5806407e-23
2.7745000e+03	2.5943573e-23
2.7746250e+03	2.5230606e-23
2.7747500e+03	2.6032700e-23
2.7748750e+03	2.6313773e-23
2.7750000e+03	2.5098687e-23
2.7751250e+03	2.5095045e-23
2.7752500e+03	2.4674209e-23
2.7753750e+03	2.5114045e-23
2.7755000e+03	2.5271279e-23
2.7756250e+03	2.5628625e-23
2.7757500e+03	2.5967356e-23
2.7758750e+03	2.6660560e-23
2.7760000e+03	2.5505848e-23
2.7761250e+03	2.5909534e-23
2.7762500e+03	2.9381020e-23
2.7763750e+03	2.9119232e-23
2.7765000e+03	2.5918393e-23
2.7766250e+03	2.5031372e-23
2.7767500e+03	2.2670886e-23
2.7768750e+03	2.3171157e-23
2.7770000e+03	2.3866151e-23
2.7771250e+03	2.3512226e-23
2.7772500e+03	2.3401759e-23
2.7773750e+03	2.6109663e-23
2.7775000e+03	2.7844055e-23
2.7776250e+03	2.6321574e-23
2.7777500e+03	2.5272089e-23
2.7778750e+03	2.4459938e-23
2.7780000e+03	2.3809944e-23
2.7781250e+03	2.5539299e-23
2.7782500e+03	2.4810087e-23
2.7783750e+03	2.4540568e-23
2.7785000e+03	2.6518684e-23
2.7786250e+03	2.6382281e-23
2.7787500e+03	2.7251286e-23
2.7788750e+03	2.5985191e-23
2.7790000e+03	2.7101051e-23
2.7791250e+03	2.7936027e-23
2.7792500e+03	2.4560724e-23
2.7793750e+03	2.4695830e-23
2.7795000e+03	2.5388328e-23
2.7796250e+03	2.6677347e-23
2.7797500e+03	2.3100458e-23
2.7798750e+03	2.2828686e-23
2.7800000e+03	2.3624726e-23
2.7801250e+03	2.4519764e-23
2.7802500e+03	2.4684880e-23
2.7803750e+03	2.3718660e-23
2.7805000e+03	2.4573426e-23
2.7806250e+03	2.5112169e-23
2.7807500e+03	2.5032749e-23
2.7808750e+03	2.4307209e-23
2.7810000e+03	2.5646165e-23
2.7811250e+03	2.5549427e-23
2.7812500e+03	2.4991900e-23
2.7813750e+03	2.4980971e-23
2.7815000e+03	2.6058100e-23
2.7816250e+03	2.2995239e-23
2.7817500e+03	2.5590261e-23
2.7818750e+03	2.6085340e-23
2.7820000e+03	2.4634711e-23
2.7821250e+03	2.5461327e-23
2.7822500e+03	2.7256244e-23
2.7823750e+03	2.5627973e-23
2.7825000e+03	2.6003295e-23
2.7826250e+03	2.6360632e-23
2.7827500e+03	2.4854592e-23
2.7828750e+03	2.3754999e-23
2.7830000e+03	2.4439727e-23
2.7831250e+03	2.5466917e-23
2.7832500e+03	2.6320062e-23
2.7833750e+03	2.7516246e-23
2.7835000e+03	2.5488134e-23
2.7836250e+03	2.6265312e-23
2.7837500e+03	2.6500076e-23
2.7838750e+03	2.4640072e-23
2.7840000e+03	2.7696990e-23
2.7841250e+03	2.6517727e-23
2.7842500e+03	2.7234089e-23
2.7843750e+03	2.5391830e-23
2.7845000e+03	2.7396846e-23
2.7846250e+03	2.4679334e-23
2.7847500e+03	2.4400531e-23
2.7848750e+03	2.5446368e-23
2.7850000e+03	2.5278249e-23
2.7851250e+03	2.3943783e-23
2.7852500e+03	2.4261792e-23
2.7853750e+03	2.4985950e-23
2.7855000e+03	2.4012567e-23
2.7856250e+03	2.4062910e-23
2.7857500e+03	2.6144907e-23
2.7858750e+03	2.6659999e-23
2.7860000e+03	2.6432546e-23
2.7861250e+03	2.7287726e-23
2.7862500e+03	2.6802690e-23
2.7863750e+03	2.7399050e-23
2.7865000e+03	2.7398753e-23
2.7866250e+03	2.6719128e-23
2.7867500e+03	2.7652033e-23
2.7868750e+03	2.6061014e-23
2.7870000e+03	2.5236026e-23
2.7871250e+03	2.5859475e-23
2.7872500e+03	2.4716220e-23
2.7873750e+03	2.4832849e-23
2.7875000e+03	2.5255569e-23
2.7876250e+03	2.3524308e-23
2.7877500e+03	2.7157625e-23
2.7878750e+03	2.6831718e-23
2.7880000e+03	2.5158889e-23
2.7881250e+03	2.6178089e-23
2.7882500e+03	2.4810338e-23
2.7883750e+03	2.6469251e-23
2.7885000e+03	3.0165506e-23
2.7886250e+03	2.7325771e-23
2.7887500e+03	2.7692129e-23
2.7888750e+03	2.9164354e-23
2.7890000e+03	2.5298693e-23
2.7891250e+03	2.5113557e-23
2.7892500e+03	2.4811118e-23
2.7893750e+03	2.5066596e-23
2.7895000e+03	2.6669952e-23
2.7896250e+03	2.6067228e-23
2.7897500e+03	2.4184668e-23
2.7898750e+03	2.4554129e-23
2.7900000e+03	2.5733100e-23
2.7901250e+03	2.7364592e-23
2.7902500e+03	2.7786192e-23
2.7903750e+03	2.7725150e-23
2.7905000e+03	2.6378508e-23
2.7906250e+03	2.4591285e-23
2.7907500e+03	2.5774983e-23
2.7908750e+03	2.6667930e-23
2.7910000e+03	2.6936118e-23
2.7911250e+03	2.6200335e-23
2.7912500e+03	2.3571838e-23
2.7913750e+03	2.1204712e-23
2.7915000e+03	2.3002452e-23
2.7916250e+03	2.6370559e-23
2.7917500e+03	2.9322687e-23
2.7918750e+03	2.7953504e-23
2.7920000e+03	2.5823510e-23
2.7921250e+03	2.5137513e-23
2.7922500e+03	2.4294336e-23
2.7923750e+03	2.4710159e-23
2.7925000e+03	2.5943106e-23
2.7926250e+03	2.5139665e-23
2.7927500e+03	2.4687182e-23
2.7928750e+03	2.6259724e-23
2.7930000e+03	2.6460046e-23
2.7931250e+03	2.5757445e-23
2.7932500e+03	2.5991080e-23
2.7933750e+03	2.5558363e-23
2.7935000e+03	2.7049695e-23
2.7936250e+03	2.6031174e-23
2.7937500e+03	2.6426869e-23
2.7938750e+03	2.7187154e-23
2.7940000e+03	2.5973884e-23
2.7941250e+03	2.7076227e-23
2.7942500e+03	2.7934482e-23
2.7943750e+03	2.7084188e-23
2.7945000e+03	2.5839296e-23
2.7946250e+03	2.4585678e-23
2.7947500e+03	2.4270170e-23
2.7948750e+03	2.4873812e-23
2.7950000e+03	2.6293820e-23
2.7951250e+03	2.7182018e-23
2.7952500e+03	2.5734182e-23
2.7953750e+03	2.6953135e-23
2.7955000e+03	2.7774934e-23
2.7956250e+03	2.8988267e-23
2.7957500e+03	2.5699980e-23
2.7958750e+03	2.4043636e-23
2.7960000e+03	2.5655404e-23
2.7961250e+03	2.5500418e-23
2.7962500e+03	2.5011763e-23
2.7963750e+03	2.5519927e-23
2.7965000e+03	2.3124076e-23
2.7966250e+03	2.3844086e-23
2.7967500e+03	2.4683975e-23
2.7968750e+03	2.6382516e-23
2.7970000e+03	2.6060119e-23
2.7971250e+03	2.5830709e-23
2.7972500e+03	2.7179401e-23
2.7973750e+03	2.7051885e-23
2.7975000e+03	2.5348715e-23
2.7976250e+03	2.3924192e-23
2.7977500e+03	2.3394651e-23
2.7978750e+03	2.4642718e-23
2.7980000e+03	2.5557435e-23
2.7981250e+03	2.4892083e-23
2.7982500e+03	2.5197226e-23
2.7983750e+03	2.6163654e-23
2.7985000e+03	2.8112024e-23
2.7986250e+03	2.7603740e-23
2.7987500e+03	2.8234594e-23
2.7988750e+03	2.5317286e-23
2.7990000e+03	2.3895336e-23
2.7991250e+03	2.3029704e-23
2.7992500e+03	2.3784964e-23
2.7993750e+03	2.5058840e-23
2.7995000e+03	2.5364658e-23
2.7996250e+03	2.5820854e-23
2.7997500e+03	2.5012858e-23
2.7998750e+03	2.6884809e-23
2.8000000e+03	2.7272813e-23
2.8001250e+03	2.6566730e-23
2.8002500e+03	2.5536134e-23
2.8003750e+03	2.6027641e-23
2.8005000e+03	2.5008976e-23
2.8006250e+03	2.7066119e-23
2.8007500e+03	2.8198840e-23
2.8008750e+03	2.5070827e-23
2.8010000e+03	2.4819227e-23
2.8011250e+03	2.5319709e-23
2.8012500e+03	2.6491233e-23
2.8013750e+03	2.6787988e-23
2.8015000e+03	2.4487958e-23
2.8016250e+03	2.5625502e-23
2.8017500e+03	2.6782960e-23
2.8018750e+03	2.6720458e-23
2.8020000e+03	2.6848093e-23
2.8021250e+03	2.4747411e-23
2.8022500e+03	2.5424424e-23
2.8023750e+03	2.5718692e-23
2.8025000e+03	2.6494528e-23
2.8026250e+03	2.6180273e-23
2.8027500e+03	2.6307166e-23
2.8028750e+03	2.6788026e-23
2.8030000e+03	2.6325858e-23
2.8031250e+03	2.3466599e-23
2.8032500e+03	2.6049877e-23
2.8033750e+03	2.7480652e-23
2.8035000e+03	2.6431895e-23
2.8036250e+03	2.4528757e-23
2.8037500e+03	2.4866225e-23
2.8038750e+03	2.3616065e-23
2.8040000e+03	2.2651776e-23
2.8041250e+03	2.3914777e-23
2.8042500e+03	2.4865309e-23
2.8043750e+03	2.4783209e-23
2.8045000e+03	2.5119889e-23
2.8046250e+03	2.4945686e-23
2.8047500e+03	2.7015989e-23
2.8048750e+03	2.6510471e-23
2.8050000e+03	2.6504660e-23
2.8051250e+03	2.7421399e-23
2.8052500e+03	2.7282871e-23
2.8053750e+03	2.5167216e-23
2.8055000e+03	2.6770614e-23
2.8056250e+03	2.7055875e-23
2.8057500e+03	2.5390911e-23
2.8058750e+03	2.3298186e-23
2.8060000e+03	2.2610446e-23
2.8061250e+03	2.3518588e-23
2.8062500e+03	2.3785076e-23
2.8063750e+03	2.3046225e-23
2.8065000e+03	2.6723812e-23
2.8066250e+03	2.5876543e-23
2.8067500e+03	2.4341414e-23
2.8068750e+03	2.4645489e-23
2.8070000e+03	2.4250525e-23
2.8071250e+03	2.4844963e-23
2.8072500e+03	2.5162783e-23
2.8073750e+03	2.5211361e-23
2.8075000e+03	2.5504459e-23
2.8076250e+03	2.5370848e-23
2.8077500e+03	2.7656241e-23
2.8078750e+03	2.6578421e-23
2.8080000e+03	2.4763018e-23
2.8081250e+03	2.3792317e-23
2.8082500e+03	2.4729034e-23
2.8083750e+03	2.4405807e-23
2.8085000e+03	2.5153687e-23
2.8086250e+03	2.7131740e-23
2.8087500e+03	2.4554037e-23
2.8088750e+03	2.4964453e-23
2.8090000e+03	2.6777516e-23
2.8091250e+03	2.7045521e-23
2.8092500e+03	2.7997010e-23
2.8093750e+03	2.7482925e-23
2.8095000e+03	2.4010288e-23
2.8096250e+03	2.4865916e-23
2.8097500e+03	2.5883337e-23
2.8098750e+03	2.4337522e-23
2.8100000e+03	2.4636327e-23
2.8101250e+03	2.5809761e-23
2.8102500e+03	2.6307984e-23
2.8103750e+03	2.5226789e-23
2.8105000e+03	2.4765041e-23
2.8106250e+03	2.5830775e-23
2.8107500e+03	2.7549987e-23
2.8108750e+03	2.7086157e-23
2.8110000e+03	2.5659076e-23
2.8111250e+03	2.4933055e-23
2.8112500e+03	2.5767924e-23
2.8113750e+03	2.5913162e-23
2.8115000e+03	2.5155768e-23
2.8116250e+03	2.6113118e-23
2.8117500e+03	2.8482545e-23
2.8118750e+03	2.6035077e-23
2.8120000e+03	2.4025347e-23
2.8121250e+03	2.5216741e-23
2.8122500e+03	2.4604854e-23
2.8123750e+03	2.4768941e-23
2.8125000e+03	2.4156708e-23
2.8126250e+03	2.5090629e-23
2.8127500e+03	2.5366561e-23
2.8128750e+03	2.5369612e-23
2.8130000e+03	2.3171451e-23
2.8131250e+03	2.3646053e-23
2.8132500e+03	2.5757958e-23
2.8133750e+03	2.6145277e-23
2.8135000e+03	2.5516194e-23
2.8136250e+03	2.4343457e-23
2.8137500e+03	2.3853157e-23
2.8138750e+03	2.4834443e-23
2.8140000e+03	2.5195134e-23
2.8141250e+03	2.5535851e-23
2.8142500e+03	2.6774343e-23
2.8143750e+03	2.6689405e-23
2.8145000e+03	2.4022939e-23
2.8146250e+03	2.4487702e-23
2.8147500e+03	2.7043670e-23
2.8148750e+03	2.5742779e-23
2.8150000e+03	2.5536131e-23
2.8151250e+03	2.4144986e-23
2.8152500e+03	2.6101876e-23
2.8153750e+03	2.6836304e-23
2.8155000e+03	2.5700212e-23
2.8156250e+03	2.3961764e-23
2.8157500e+03	2.6573036e-23
2.8158750e+03	2.5309433e-23
2.8160000e+03	2.4920529e-23
2.8161250e+03	2.5884836e-23
2.8162500e+03	2.7927985e-23
2.8163750e+03	2.8368163e-23
2.8165000e+03	2.6965899e-23
2.8166250e+03	2.7466070e-23
2.8167500e+03	2.7227111e-23
2.8168750e+03	2.5716427e-23
2.8170000e+03	2.5497090e-23
2.8171250e+03	2.4452385e-23
2.8172500e+03	2.3830090e-23
2.8173750e+03	2.3195509e-23
2.8175000e+03	2.6238449e-23
2.8176250e+03	2.9579977e-23
2.8177500e+03	2.8178776e-23
2.8178750e+03	2.4836460e-23
2.8180000e+03	2.5259483e-23
2.8181250e+03	2.4645037e-23
2.8182500e+03	2.7354254e-23
2.8183750e+03	2.8175322e-23
2.8185000e+03	2.8327310e-23
2.8186250e+03	2.4916848e-23
2.8187500e+03	2.4337071e-23
2.8188750e+03	2.7644232e-23
2.8190000e+03	2.7161855e-23
2.8191250e+03	2.5774528e-23
2.8192500e+03	2.6408355e-23
2.8193750e+03	2.6371924e-23
2.8195000e+03	2.6322185e-23
2.8196250e+03	2.8521273e-23
2.8197500e+03	2.7307594e-23
2.8198750e+03	2.5560745e-23
2.8200000e+03	2.5692001e-23
2.8201250e+03	2.6172411e-23
2.8202500e+03	2.5817397e-23
2.8203750e+03	2.5919245e-23
2.8205000e+03	2.6333219e-23
2.8206250e+03	2.7561650e-23
2.8207500e+03	2.6596714e-23
2.8208750e+03	2.5793608e-23
2.8210000e+03	2.6186577e-23
2.8211250e+03	2.5812839e-23
2.8212500e+03	2.5385646e-23
2.8213750e+03	2.6116389e-23
2.8215000e+03	2.6028219e-23
2.8216250e+03	2.6061788e-23
2.8217500e+03	2.5805968e-23
2.8218750e+03	2.5190635e-23
2.8220000e+03	2.5215627e-23
2.8221250e+03	2.4400813e-23
2.8222500e+03	2.5301101e-23
2.8223750e+03	2.6609046e-23
2.8225000e+03	2.7092604e-23
2.8226250e+03	2.7552959e-23
2.8227500e+03	2.6480502e-23
2.8228750e+03	2.5996967e-23
2.8230000e+03	2.4635734e-23
2.8231250e+03	2.6273417e-23
2.8232500e+03	2.6214087e-23
2.8233750e+03	2.5514829e-23
2.8235000e+03	2.7597196e-23
2.8236250e+03	2.7773324e-23
2.8237500e+03	2.6104564e-23
2.8238750e+03	2.4536229e-23
2.8240000e+03	2.4305051e-23
2.8241250e+03	2.8975862e-23
2.8242500e+03	2.7148108e-23
2.8243750e+03	2.5072856e-23
2.8245000e+03	2.7368525e-23
2.8246250e+03	2.6403757e-23
2.8247500e+03	2.7740421e-23
2.8248750e+03	2.6922860e-23
2.8250000e+03	2.5613221e-23
2.8251250e+03	2.6565752e-23
2.8252500e+03	2.6001691e-23
2.8253750e+03	2.5107962e-23
2.8255000e+03	2.5806888e-23
2.8256250e+03	2.5452908e-23
2.8257500e+03	2.6566745e-23
2.8258750e+03	2.6256176e-23
2.8260000e+03	2.5222443e-23
2.8261250e+03	2.6152819e-23
2.8262500e+03	2.5077120e-23
2.8263750e+03	2.5723706e-23
2.8265000e+03	2.6428895e-23
2.8266250e+03	2.5568418e-23
2.8267500e+03	2.3653214e-23
2.8268750e+03	2.3179770e-23
2.8270000e+03	2.2267684e-23
2.8271250e+03	2.3615668e-23
2.8272500e+03	2.5382730e-23
2.8273750e+03	2.5608917e-23
2.8275000e+03	2.3866638e-23
2.8276250e+03	2.5407844e-23
2.8277500e+03	2.3841504e-23
2.8278750e+03	2.4654239e-23
2.8280000e+03	2.5438378e-23
2.8281250e+03	2.5450764e-23
2.8282500e+03	2.4777117e-23
2.8283750e+03	2.6579175e-23
2.8285000e+03	2.6036451e-23
2.8286250e+03	2.4224998e-23
2.8287500e+03	2.5560679e-23
2.8288750e+03	2.6238548e-23
2.8290000e+03	2.6952288e-23
2.8291250e+03	2.4902431e-23
2.8292500e+03	2.3981880e-23
2.8293750e+03	2.6132935e-23
2.8295000e+03	2.7028904e-23
2.8296250e+03	2.3125852e-23
2.8297500e+03	2.6641889e-23
2.8298750e+03	2.5805531e-23
2.8300000e+03	2.4593742e-23
2.8301250e+03	2.5365907e-23
2.8302500e+03	2.6368016e-23
2.8303750e+03	2.5394091e-23
2.8305000e+03	2.6706334e-23
2.8306250e+03	2.7303170e-23
2.8307500e+03	2.5935316e-23
2.8308750e+03	2.3796609e-23
2.8310000e+03	2.5206297e-23
2.8311250e+03	2.3470128e-23
2.8312500e+03	2.5944677e-23
2.8313750e+03	2.6128451e-23
2.8315000e+03	2.7096048e-23
2.8316250e+03	2.6808298e-23
2.8317500e+03	2.6191502e-23
2.8318750e+03	2.7195931e-23
2.8320000e+03	2.6792690e-23
2.8321250e+03	2.5618566e-23
2.8322500e+03	2.6270057e-23
2.8323750e+03	2.7556626e-23
2.8325000e+03	2.7659571e-23
2.8326250e+03	2.6725852e-23
2.8327500e+03	2.6163592e-23
2.8328750e+03	2.5594307e-23
2.8330000e+03	2.5137388e-23
2.8331250e+03	2.5711357e-23
2.8332500e+03	2.4121183e-23
2.8333750e+03	2.4511402e-23
2.8335000e+03	2.6753831e-23
2.8336250e+03	2.7018481e-23
2.8337500e+03	2.6286105e-23
2.8338750e+03	2.5116463e-23
2.8340000e+03	2.5749737e-23
2.8341250e+03	2.5410218e-23
2.8342500e+03	2.4103365e-23
2.8343750e+03	2.5548111e-23
2.8345000e+03	2.6651980e-23
2.8346250e+03	2.5930050e-23
2.8347500e+03	2.4615758e-23
2.8348750e+03	2.4262838e-23
2.8350000e+03	2.4690605e-23
2.8351250e+03	2.5288050e-23
2.8352500e+03	2.7081961e-23
2.8353750e+03	2.6301143e-23
2.8355000e+03	2.6467059e-23
2.8356250e+03	2.8524676e-23
2.8357500e+03	2.7968692e-23
2.8358750e+03	2.6366583e-23
2.8360000e+03	2.7692432e-23
2.8361250e+03	2.7997174e-23
2.8362500e+03	2.8360446e-23
2.8363750e+03	2.8228425e-23
2.8365000e+03	2.7439662e-23
2.8366250e+03	2.8455702e-23
2.8367500e+03	2.7222924e-23
2.8368750e+03	2.8468347e-23
2.8370000e+03	2.5918409e-23
2.8371250e+03	2.4268286e-23
2.8372500e+03	2.4121789e-23
2.8373750e+03	2.6585564e-23
2.8375000e+03	2.6471050e-23
2.8376250e+03	2.4184283e-23
2.8377500e+03	2.3323850e-23
2.8378750e+03	2.5813194e-23
2.8380000e+03	2.6541130e-23
2.8381250e+03	2.4302577e-23
2.8382500e+03	2.6058715e-23
2.8383750e+03	2.7813888e-23
2.8385000e+03	2.5150489e-23
2.8386250e+03	2.5247526e-23
